batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,0,30.704
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,1,30.6463
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,2,30.5875
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,3,30.5268
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,4,30.4648
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,5,30.4021
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,6,30.3402
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,7,30.2808
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,8,30.2239
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,9,30.1692
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,10,30.1156
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,11,30.0619
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,12,30.0082
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,13,29.9541
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,14,29.9008
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,15,29.8489
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,16,29.7982
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,17,29.7492
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,18,29.7026
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,19,29.6572
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,20,29.6137
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,21,29.5691
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,22,29.5257
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,23,29.4831
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,24,29.4408
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,25,29.3984
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,26,29.3562
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,27,29.3146
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,28,29.2738
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,29,29.2338
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,30,29.1942
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,31,29.1548
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,32,29.1161
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,33,29.0782
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,34,29.0416
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,35,29.0061
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,36,28.9717
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,37,28.9381
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,38,28.9056
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,39,28.8741
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,40,28.8432
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,41,28.8131
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,42,28.7837
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,43,28.7547
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,44,28.7263
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,45,28.6987
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,46,28.6715
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,47,28.6449
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,48,28.6187
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,49,28.593
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,50,28.5673
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,51,28.5419
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,52,28.5169
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,53,28.4921
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,54,28.4674
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,55,28.4429
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,56,28.4186
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,57,28.3947
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,58,28.3707
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,59,28.3464
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,60,28.3222
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,61,28.2982
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,62,28.2744
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,63,28.2507
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,64,28.2271
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,65,28.2036
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,66,28.1802
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,67,28.1569
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,68,28.1339
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,69,28.1108
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,70,28.0879
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,71,28.065
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,72,28.0422
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,73,28.0196
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,74,27.9971
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,75,27.9747
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,76,27.9524
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,77,27.9302
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,78,27.9081
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,79,27.8861
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,80,27.8642
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,81,27.8423
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,82,27.8205
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,83,27.7986
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,84,27.7767
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,85,27.7547
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,86,27.7325
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,87,27.7098
