batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,0,38.1195
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,1,38.0651
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,2,38.0238
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,3,37.9864
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,4,37.9502
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,5,37.9174
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,6,37.8864
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,7,37.8557
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,8,37.8238
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,9,37.7878
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,10,37.753
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,11,37.7188
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,12,37.6847
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,13,37.6477
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,14,37.6071
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,15,37.563
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,16,37.5028
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,17,37.4487
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,18,37.3983
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,19,37.3467
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,20,37.2922
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,21,37.2391
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,22,37.1847
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,23,37.1283
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,24,37.0733
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,25,37.0145
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,26,36.9518
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,27,36.8816
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,28,36.8042
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,29,36.7364
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,30,36.6694
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,31,36.6079
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,32,36.5312
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,33,36.4656
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,34,36.3818
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,35,36.3068
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,36,36.2267
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,37,36.1529
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,38,36.0815
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,39,36.0071
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,40,35.926
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,41,35.8496
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,42,35.7749
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,43,35.6984
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,44,35.622
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,45,35.5482
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,46,35.4767
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,47,35.3993
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,48,35.3232
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,49,35.2494
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,50,35.1782
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,51,35.1299
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,52,35.0817
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,53,35.0267
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,54,34.9615
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,55,34.8967
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,56,34.8301
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,57,34.7949
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,58,34.7132
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,59,34.8289
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,60,34.6697
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,61,34.547
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,62,34.5337
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,63,34.4483
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,64,34.4516
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,65,34.3509
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,66,34.3074
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,67,34.2565
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,68,34.1892
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,69,34.1322
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,70,34.0797
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,71,34.0272
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,72,34.1139
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,73,34.201
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,74,34.2328
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,75,34.1541
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,76,34.1028
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,77,34.0848
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,78,34.106
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,79,34.1055
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,80,34.0577
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,81,34.0931
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,82,34.2349
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,83,34.2783
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,84,34.305
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,85,34.373
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,86,34.4051
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,87,34.4077
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,88,34.3552
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,89,34.273
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,90,34.225
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,91,34.2158
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,92,34.1555
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,93,34.124
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,94,34.0834
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,95,34.0869
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,96,34.0423
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,97,33.9832
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,98,33.9559
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,99,33.923
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,100,33.8825
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,-1,39.1362
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,101,33.8307
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,102,33.7691
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,103,33.7095
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,104,33.6511
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,105,33.5979
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,106,33.5451
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,107,33.4921
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,108,33.4414
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,109,33.3917
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,110,33.3465
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,111,33.2936
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,112,33.2374
