batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,0,45.7591
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,1,45.229
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,2,44.8084
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,3,44.5486
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,4,44.339
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,5,44.1483
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,6,43.976
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,7,43.8208
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,8,43.6754
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,9,43.5405
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,10,43.4166
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,11,43.296
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,12,43.1835
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,13,43.0767
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,14,42.9757
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,15,42.8782
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,16,42.7841
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,17,42.6912
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,18,42.5991
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,19,42.5079
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,20,42.416
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,21,42.3258
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,22,42.2375
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,23,42.1507
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,24,42.063
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,25,41.9774
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,26,41.8951
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,27,41.8144
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,28,41.7368
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,29,41.6618
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,30,41.5887
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,31,41.5182
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,32,41.4492
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,33,41.3814
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,34,41.316
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,35,41.253
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,36,41.1923
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,37,41.1334
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,38,41.076
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,39,41.0199
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,40,40.9656
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,41,40.9123
