batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,0,46.7345
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,1,46.2945
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,2,45.8576
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,3,45.4238
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,4,44.9935
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,5,44.5665
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,6,44.1428
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,7,43.7223
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,8,43.305
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,9,42.891
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,10,42.4803
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,11,42.0728
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,12,41.6686
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,13,41.2677
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,14,40.8699
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,15,40.4753
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,16,40.0839
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,17,39.6957
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,18,39.3107
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,19,38.9287
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,20,38.5496
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,21,38.1735
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,22,37.8004
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,23,37.4303
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,24,37.0632
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,25,36.6991
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,26,36.3379
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,27,35.9794
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,28,35.6239
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,29,35.2714
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,30,34.9222
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,31,34.5763
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,32,34.2331
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,33,33.8932
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,34,33.5563
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,35,33.222
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,36,32.8904
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,37,32.5614
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,38,32.2352
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,39,31.9117
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,40,31.5908
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,41,31.2727
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,42,30.9573
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,43,30.645
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,44,30.3355
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,45,30.0286
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,46,29.7241
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,47,29.4221
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,48,29.1224
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,49,28.8255
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,50,28.5313
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,51,28.2397
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,52,27.9505
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,53,27.6639
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,54,27.3797
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,55,27.098
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,56,26.8188
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,57,26.5419
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,58,26.2674
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,59,25.9953
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,60,25.7256
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,61,25.4584
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,62,25.1935
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,63,24.931
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,64,24.6709
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,65,24.4131
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,66,24.1576
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,67,23.9046
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,68,23.6538
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,69,23.4054
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,70,23.1593
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,71,22.9153
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,72,22.6736
