batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,0,44.2831
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,1,40.4611
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,2,37.2394
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,3,34.6118
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,4,32.5125
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,5,30.8343
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,6,29.4613
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,7,28.3018
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,8,27.3089
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,9,26.4595
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,10,25.7372
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,11,25.1212
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,12,24.5833
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,13,24.0908
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,14,23.6128
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,15,23.1262
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,16,22.6194
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,17,22.0907
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,18,21.5493
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,19,21.0087
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,20,20.4828
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,21,19.9864
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,22,19.5281
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,23,19.1084
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,24,18.725
9,0.005,19,555,1.0,0.0,3,3,5,2,10,106,25,18.371
