batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,0,38.1611
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,1,38.07
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,2,38.0073
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,3,37.9397
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,4,37.8674
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,5,37.7958
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,6,37.7232
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,7,37.6428
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,8,37.5529
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,9,37.4443
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,10,37.3412
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,11,37.2258
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,12,37.131
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,13,37.0244
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,14,36.8877
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,15,36.8539
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,16,36.7238
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,17,36.6699
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,18,36.5774
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,19,36.5293
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,20,36.5103
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,21,36.4231
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,22,36.4096
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,23,36.2916
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,24,36.3209
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,25,36.1898
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,26,36.2347
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,27,36.2943
9,0.005,70,555,1.0,0.0,3,3,5,2,10,551,28,36.2583
